,player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
1458,00-0030448,K.Short,Kawann Short,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtvhfmoccouakxa9nukm",2014,REG,CAR,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,18,2,19,3,12,1,3.5,19.5,11,0,0,2,0,0,0,0,0,0,2,2,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1459,00-0030449,M.Hunt,Margus Hunt,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcgvs6jecijrj3884z2v",2014,REG,CIN,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,5,0,2,2,8,0,1.0,6.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1460,00-0030450,Q.Patton,Quinton Patton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwdogfyrne2gy9lzymlh",2014,REG,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,20,0,1,1,0,-2.904235757421702,0,3,8,44,0,0,0,121,0,1,-2.7142330620554276,0,0.36363636363636365,0.01652892561983471,0.025543592991344732,0.04267390352369338,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,4.4,7.4
1461,00-0030451,D.McCray,Demetrius McCray,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhkvhh2kjj6ewsqdb8lk",2014,REG,JAX,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,40,2,7,1,1,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1462,00-0030455,S.Lotulelei,Star Lotulelei,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aa76o5lnybfm9chig7g5",2014,REG,CAR,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,18,1,7,7,26,0,2.0,9.0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1463,00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",2014,REG,CIN,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,168,680,5,0,0,32,-11.897653965456804,0,43,59,349,2,0,0,10,362,13,-2.2658019412143595,0,34.9,0.11967545638945233,0.002572678157962439,0.18131405929475222,0,1,1,0,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,144.9,187.9
1464,00-0030457,C.Carradine,Tank Carradine,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le8vvip0k3ujvktc4ale",2014,REG,SF,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,12,4,1,6,30,0,3.0,24.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1465,00-0030459,T.Mathieu,Tyrann Mathieu,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k3fywj4kodnfuyscnujy",2014,REG,ARI,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,35,0,3,2,5,0,0.0,0.0,4,1,9,4,0,0,0,0,0,0,1,1,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1466,00-0030460,M.Wheaton,Markus Wheaton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hd28smxn43jzwkdikpd0",2014,REG,PIT,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,4,19,0,0,0,2,-0.8440561459865421,0,53,86,644,2,0,0,1080,157,33,10.961484573619,0,0.5962962962962963,0.14309484193011648,0.20650095602294455,0.35919293211123593,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,494,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,78.3,131.3
1467,00-0030463,A.Klein,A.J. Klein,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohrm5k7zku2mc5alnmz4",2014,REG,CAR,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,24,1,14,2,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1468,00-0030466,J.Brown,Justin Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1kysaeegxjnn4zte0dd",2014,REG,PIT,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,12,21,94,0,1,1,181,22,4,-8.098722133724909,0,0.5193370165745856,0.03494176372712146,0.03460803059273423,0.07663826700559614,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,7.4,19.4
1469,00-0030469,J.Banks,Johnthan Banks,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpjnoizotzwitigvyjdg",2014,REG,TB,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,36,5,9,1,2,0,0.0,0.0,1,4,69,10,1,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1470,00-0030470,V.McDonald,Vance McDonald,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apafzol1dcqu56cqotv9",2014,REG,SF,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,2,8,30,0,1,1,77,26,0,-11.455535768661006,0,0.38961038961038963,0.01652892561983471,0.01625501372176483,0.03617189803498745,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.0,3.0
1471,00-0030471,S.Williams,Shawn Williams,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itwadnav0rwaqupj5lws",2014,REG,CIN,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,0,4,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1472,00-0030472,J.Reed,Jordan Reed,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jur0qgejd3lzv8flmxcq",2014,REG,WAS,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,50,65,465,0,1,1,272,284,23,3.1314454060052594,0,1.7095588235294117,0.11948529411764706,0.0644091877811982,0.22431437262330933,0,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,44.5,94.5
1473,00-0030475,M.Buchanan,Michael Buchanan,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byauufbu1wqo0ekmxykv",2014,REG,NE,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1474,00-0030476,G.Gilkey,Garrett Gilkey,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zshue6wkajulzbkdhrvw",2014,REG,TB,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,35,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1475,00-0030484,J.Taylor,Jamar Taylor,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thegvhm2aodsgwg9vjih",2014,REG,MIA,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,29,1,1,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1476,00-0030485,E.Lacy,Eddie Lacy,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckn4luxcj2oc2c24fh7i",2014,REG,GB,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,246,1139,9,3,2,59,-21.64958029509277,0,42,55,427,4,0,0,-13,432,17,21.94825401266501,0,-32.84615384615385,0.10357815442561205,-0.003005780346820809,0.15326318539564351,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,230.60000000000002,272.6
1477,00-0030486,B.Schwenke,Brian Schwenke,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swc134obyt0q7uxuhfbd",2014,REG,TEN,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,6,0,1,1,-2,8,0,-2.739637309452519,0,0.0,0.0019801980198019802,-0.00042544139544777704,0.0026724880528895263,0,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,-1.4,-0.3999999999999999
1478,00-0030487,T.Simon,Tharold Simon,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/co1xyf2j5ggfsjjbkxqb",2014,REG,SEA,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,10,0,3,0,0,0,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0,0,0,9,76,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1479,00-0030488,L.Edwards,Lavar Edwards,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7ajcqsjwvlte7shy0rp",2014,REG,DAL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1480,00-0030489,K.Wooten,Khalid Wooten,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbzyzlhpl6ccgdxh4wif",2014,REG,TEN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1481,00-0030491,D.Stafford,Daimion Stafford,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hokfl9amveqja2r4dkkc",2014,REG,TEN,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,25,0,7,2,17,0,1.0,12.0,2,1,33,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1482,00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",2014,REG,PIT,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,290,1361,8,0,0,74,4.943435807666241,0,83,105,854,3,0,0,108,816,41,36.03573435841395,0,7.907407407407407,0.17470881863560733,0.020650095602294454,0.2765182948750171,0,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,287.5,370.5
1483,00-0030499,J.Jones,Jarvis Jones,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kolecpwfoc7i2qcblhsa",2014,REG,PIT,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,9,0,9,2,11,1,2.0,18.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1484,00-0030502,Z.Gooden,Zaviar Gooden,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5z1utwj8qfb3uhbrpig",2014,REG,TEN,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,17,0,7,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1485,00-0030503,A.Okafor,Alex Okafor,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haacftqavtvq7dnvph1g",2014,REG,ARI,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,26,2,2,11,72,0,8.0,65.0,13,1,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1486,00-0030504,E.Watford,Earl Watford,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omvn7ragvrqppdz4x6dc",2014,REG,ARI,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1487,00-0030505,D.Fluker,D.J. Fluker,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylkoo7aiengoxr2ziofm",2014,REG,LAC,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,55,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1488,00-0030506,T.Kelce,Travis Kelce,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ebc5j60djpinc9elvlc5",2014,REG,KC,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,67,87,862,5,4,3,523,479,45,49.18608540005516,0,1.6481835564053537,0.17938144329896907,0.18046928916494134,0.39540066736391255,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,110.2,177.2
1489,00-0030507,B.Logan,Bennie Logan,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywpa2hilqxek8iwj33gx",2014,REG,PHI,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,44,2,12,7,11,1,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1490,00-0030508,N.Johnson,Nico Johnson,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ib8pw8phjcq6qp1jf5sp",2014,REG,CIN,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,8,0,7,2,4,0,0.0,0.0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1491,00-0030511,B.Williams,Brandon Williams,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsifllhqsfavihjfs6eu",2014,REG,BAL,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,22,3,22,2,9,2,0.5,4.5,2,0,0,0,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1492,00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",2014,REG,LV,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,82,424,2,1,0,18,0.1916625390620912,0,17,23,143,0,0,0,15,153,3,-2.4373569000467494,0,9.533333333333333,0.03715670436187399,0.0030309153364316025,0.0578566972783131,0,4,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,19,429,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,68.7,85.7
1493,00-0030514,M.Rivera,Mychal Rivera,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnbvmfg9qugawrxv2qyt",2014,REG,LV,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,58,99,534,4,3,1,815,171,30,-12.719480769156089,0,0.6552147239263804,0.15993537964458804,0.1646797332794504,0.3551788827624973,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,75.4,133.4
1494,00-0030515,S.McGee,Stacy McGee,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzedu4gy9vwclljtph4j",2014,REG,LV,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1495,00-0030516,B.Butler,Brice Butler,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnr2lcdlhui4vyu6z4ir",2014,REG,LV,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,21,36,280,2,0,0,429,83,14,7.37474395125173,0,0.6526806526806527,0.05815831987075929,0.08668417862194383,0.14791640484149962,1,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,46.0,67.0
1496,00-0030517,D.Bass,David Bass,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxtkul2kqfiwnqjrfklp",2014,REG,CHI,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,0,4,2,12,1,3.0,34.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1497,00-0030518,C.Lemonier,Corey Lemonier,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghhrjrswigdiqakqfnv1",2014,REG,SF,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,1,3,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1498,00-0030519,W.Davis,Will Davis,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqjm8qon617brkaqexmf",2014,REG,MIA,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,15,1,1,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
1499,00-0030520,M.Glennon,Mike Glennon,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mubobrjbeudtezxv0t0p",2014,REG,TB,6,117,203,1417,10,6,16,-91,1,0,2206,416,64,-0.5373756624106925,-0.4062409053987531,0,0.64233907524932,10,49,0,1,0,6,-5.704208399717802,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,3,4,0,0,0,4,16,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,89.58000000000001,89.58000000000001
